time 	 dipole_real 	 dipole_imag 
582.2098949470571	-0.0016294312274825196	0.0
582.3669942171454	0.027434531578061805	0.0
582.5240934872336	0.05604322691451191	0.0
582.6811927573218	0.08367266241833093	0.0
582.83829202741	0.1098168178091132	0.0
582.9953912974984	0.13399512964857563	0.0
583.1524905675866	0.15575996481740087	0.0
583.3095898376748	0.17470570026161475	0.0
583.466689107763	0.1904794317689966	0.0
583.6237883778514	0.2027911996707369	0.0
583.7808876479396	0.21142144475561753	0.0
583.9379869180278	0.21622498141873622	0.0
584.095086188116	0.21713209103378314	0.0
584.2521854582044	0.21414742692119265	0.0
584.4092847282926	0.20734700289668073	0.0
584.5663839983808	0.19687375598064438	0.0
584.7234832684691	0.18293286841914827	0.0
584.8805825385573	0.1657879237049344	0.0
585.0376818086456	0.1457577152108523	0.0
585.1947810787339	0.12321262273981406	0.0
585.3518803488221	0.09856957232568941	0.0
585.5089796189103	0.07228489097640212	0.0
585.6660788889986	0.04484486447205949	0.0
585.8231781590869	0.016754844605641944	0.0
585.9802774291751	-0.011471558286335892	0.0
586.1373766992633	-0.03932242311634587	0.0
586.2944759693517	-0.06629727400485741	0.0
586.4515752394399	-0.09191772398974693	0.0
586.6086745095281	-0.11573879350192275	0.0
586.7657737796163	-0.1373589227060894	0.0
586.9228730497047	-0.15642672179399514	0.0
587.0799723197929	-0.1726444183457382	0.0
587.2370715898811	-0.18576941230006414	0.0
587.3941708599693	-0.19561507483153584	0.0
587.5512701300576	-0.20205119027110033	0.0
587.7083694001459	-0.2050042197580527	0.0
587.8654686702341	-0.20445728879415975	0.0
588.0225679403223	-0.2004494484169812	0.0
588.1796672104106	-0.19307380249815254	0.0
588.3367664804989	-0.182474480921307	0.0
588.4938657505871	-0.16884277485325144	0.0
588.6509650206754	-0.15241274454590564	0.0
588.8080642907636	-0.13345652568336341	0.0
588.9651635608519	-0.11227995338222034	0.0
589.1222628309401	-0.08921969618425604	0.0
589.2793621010284	-0.06464227333345507	0.0
589.4364613711166	-0.03894316681164184	0.0
589.5935606412048	-0.01254337121856186	0.0
589.7506599112932	0.014117647223573865	0.0
589.9077591813814	0.0405913693882686	0.0
590.0648584514696	0.06643004305410158	0.0
590.2219577215578	0.09119562899427414	0.0
590.3790569916462	0.11446765823511712	0.0
590.5361562617344	0.13585033791711343	0.0
590.6932555318226	0.1549791070671778	0.0
590.8503548019108	0.1715266368231805	0.0
591.0074540719992	0.1852080893029974	0.0
591.1645533420874	0.19578507431578993	0.0
591.3216526121756	0.20306793148234628	0.0
591.4787518822639	0.2069170959569467	0.0
591.6358511523521	0.207244939608767	0.0
591.7929504224404	0.20401843912339368	0.0
591.9500496925286	0.19726177687602336	0.0
592.1071489626169	0.18705816582615944	0.0
592.2642482327051	0.17355103381237363	0.0
592.4213475027934	0.15694475989894047	0.0
592.5784467728816	0.1375041932127303	0.0
592.7355460429699	0.11555141834935509	0.0
592.8926453130581	0.09145899711112682	0.0
593.0497445831464	0.06564082974108137	0.0
593.2068438532347	0.03854282854098348	0.0
593.3639431233229	0.010634793556861422	0.0
593.5210423934111	-0.017596391166187636	0.0
593.6781416634993	-0.045652890383785505	0.0
593.8352409335877	-0.07303266749797746	0.0
593.9923402036759	-0.09923821892243913	0.0
594.1494394737641	-0.12378743533245827	0.0
594.3065387438523	-0.1462250586755722	0.0
594.4636380139407	-0.16613283240721607	0.0
594.6207372840289	-0.18313762092400962	0.0
594.7778365541171	-0.19691815346781286	0.0
594.9349358242054	-0.2072112895345003	0.0
595.0920350942937	-0.2138176346457717	0.0
595.2491343643819	-0.21660559100569385	0.0
595.4062336344701	-0.21551375728175173	0.0
595.5633329045584	-0.21055259601049556	0.0
595.7204321746466	-0.20180575225667882	0.0
595.8775314447349	-0.18943016687405298	0.0
596.0346307148232	-0.17365399401461976	0.0
596.1917299849114	-0.15477211097399535	0.0
596.3488292549996	-0.13313956118569528	0.0
596.5059285250879	-0.10916350296316697	0.0
596.6630277951762	-0.08329423303940078	0.0
596.8201270652644	-0.05601556163456334	0.0
596.9772263353526	-0.027834416568085246	0.0
597.134325605441	0.0007307075276691555	0.0
597.2914248755292	0.02916249388018971	0.0
597.4485241456174	0.056957491888434825	0.0
597.6056234157056	0.08363624531587288	0.0
597.762722685794	0.10874915598605536	0.0
597.9198219558822	0.13187906277696915	0.0
598.0769212259704	0.15264314237257107	0.0
598.2340204960586	0.17069594637900917	0.0
598.3911197661469	0.18573381112595422	0.0
598.5482190362352	0.19750012528050767	0.0
598.7053183063234	0.20579094690122163	0.0
598.8624175764116	0.21046051107559874	0.0
599.0195168464999	0.21142600730831465	0.0
599.1766161165882	0.20867079762428886	0.0
599.3337153866764	0.20224551589397252	0.0
599.4908146567647	0.1922672147891362	0.0
599.6479139268529	0.1789169586300889	0.0
599.8050131969412	0.16243607345365577	0.0
599.9621124670294	0.1431215569984626	0.0
600.1192117371177	0.12132138454394156	0.0
600.2763110072059	0.09742951987346032	0.0
600.4334102772941	0.0718792364185212	0.0
600.5905095473825	0.04513384808164972	0.0
600.7476088174707	0.017675821409785186	0.0
600.9047080875589	-0.010003713319022667	0.0
601.0618073576471	-0.03741379201610873	0.0
601.2189066277355	-0.06407127986875524	0.0
601.3760058978237	-0.08950888649121737	0.0
601.5331051679119	-0.11328425389885265	0.0
601.6902044380001	-0.13498923963942944	0.0
601.8473037080885	-0.15425798383041783	0.0
602.0044029781767	-0.17077303266194888	0.0
602.1615022482649	-0.1842693391932605	0.0
602.3186015183531	-0.19453621412869784	0.0
602.4757007884414	-0.20141805656038794	0.0
602.6328000585297	-0.2048151920265871	0.0
602.7898993286179	-0.20468535230111845	0.0
602.9469985987062	-0.20104512301344873	0.0
603.1040978687944	-0.19397039828571067	0.0
603.2611971388827	-0.18359547536608153	0.0
603.418296408971	-0.17011087730547655	0.0
603.5753956790592	-0.15375974755599536	0.0
603.7324949491474	-0.13483211659781746	0.0
603.8895942192357	-0.11365660857858731	0.0
604.046693489324	-0.09059084914908781	0.0
604.2037927594122	-0.06601323317753877	0.0
604.3608920295004	-0.04031772324419883	0.0
604.5179912995886	-0.013911011548383118	0.0
604.675090569677	0.012789787053597124	0.0
604.8321898397652	0.03936026591179381	0.0
604.9892891098534	0.06537322194614881	0.0
605.1463883799416	0.09040446633454191	0.0
605.30348765003	0.11403931957987398	0.0
605.4605869201182	0.1358790202884015	0.0
605.6176861902064	0.15554681615472218	0.0
605.7747854602947	0.17269417622229472	0.0
605.931884730383	0.18700785657138072	0.0
606.0889840004712	0.1982179753212214	0.0
606.2460832705594	0.20610588388497258	0.0
606.4031825406477	0.21050994412016283	0.0
606.5602818107359	0.21132852762397616	0.0
606.7173810808242	0.20852129941457356	0.0
606.8744803509124	0.20210987568257305	0.0
607.0315796210007	0.1921776601557053	0.0
607.1886788910889	0.1788683363375002	0.0
607.3457781611772	0.16238337186430046	0.0
607.5028774312655	0.1429794486420164	0.0
607.6599767013537	0.12096630401718447	0.0
607.8170759714419	0.09670444803414274	0.0
607.9741752415302	0.0706014962033833	0.0
608.1312745116185	0.04310611230270567	0.0
608.2883737817067	0.014699607307210982	0.0
608.4454730517949	-0.014113893360623464	0.0
608.6025723218833	-0.042817632609665646	0.0
608.7596715919715	-0.07089159090883487	0.0
608.9167708620597	-0.09782015319132381	0.0
609.0738701321479	-0.12309869272981531	0.0
609.2309694022362	-0.14624126694390632	0.0
609.3880686723245	-0.1667911082580973	0.0
609.5451679424127	-0.18433332212713632	0.0
609.7022672125009	-0.19850763558750448	0.0
609.8593664825892	-0.2090194124713164	0.0
610.0164657526775	-0.21564842634027837	0.0
610.1735650227657	-0.21825560611576802	0.0
610.330664292854	-0.21678773753064143	0.0
610.4877635629422	-0.21127936395459562	0.0
610.6448628330305	-0.20185117403891306	0.0
610.8019621031187	-0.1887053048194474	0.0
610.959061373207	-0.1721186735965054	0.0
611.1161606432952	-0.15243492921268215	0.0
611.2732599133834	-0.1300550797957052	0.0
611.4303591834718	-0.10542719165563699	0.0
611.58745845356	-0.07903578394620284	0.0
611.7445577236482	-0.051391047875079116	0.0
611.9016569937364	-0.023017853777675484	0.0
612.0587562638248	0.0055548070628780866	0.0
612.215855533913	0.03380309493957548	0.0
612.3729548040012	0.06121636293895877	0.0
612.5300540740894	0.08730515654981041	0.0
612.6871533441778	0.11161060811812318	0.0
612.844252614266	0.13371538398774638	0.0
613.0013518843542	0.1532542842561447	0.0
613.1584511544424	0.16992168956077547	0.0
613.3155504245307	0.1834745589808219	0.0
613.472649694619	0.1937320653075805	0.0
613.6297489647072	0.20057369619097487	0.0
613.7868482347955	0.2039367825304239	0.0
613.9439475048837	0.20381389501100972	0.0
614.101046774972	0.20025052878592678	0.0
614.2581460450602	0.19334309321512808	0.0
614.4152453151485	0.18323667216487483	0.0
614.5723445852367	0.17012205865287824	0.0
614.729443855325	0.15423207342733142	0.0
614.8865431254133	0.13583744651650065	0.0
615.0436423955015	0.11524245057789109	0.0
615.2007416655897	0.0927802377563304	0.0
615.3578409356779	0.06880775378206397	0.0
615.5149402057663	0.043700620076996544	0.0
615.6720394758545	0.017849086568262507	0.0
615.8291387459427	-0.008344572905849057	0.0
615.9862380160309	-0.034468690884168596	0.0
616.1433372861193	-0.06010687293114855	0.0
616.3004365562075	-0.08484499248444069	0.0
616.4575358262957	-0.10827893827317871	0.0
616.614635096384	-0.1300215264537541	0.0
616.7717343664723	-0.14970830417985864	0.0
616.9288336365605	-0.16700292873602704	0.0
617.0859329066487	-0.1816029651889267	0.0
617.243032176737	-0.1932464005590318	0.0
617.4001314468252	-0.20171824660458276	0.0
617.5572307169135	-0.20685614031353242	0.0
617.7143299870017	-0.2085540233500138	0.0
617.87142925709	-0.20676326627366082	0.0
618.0285285271782	-0.20149116944632275	0.0
618.1856277972665	-0.19279801410066952	0.0
618.3427270673548	-0.18079474258161415	0.0
618.499826337443	-0.1656424900031907	0.0
618.6569256075312	-0.1475532156731017	0.0
618.8140248776195	-0.1267900612725772	0.0
618.9711241477078	-0.10366703422326008	0.0
619.128223417796	-0.07854817371282888	0.0
619.2853226878842	-0.051845664977581224	0.0
619.4424219579726	-0.02401560477846887	0.0
619.5995212280608	0.004449734356479801	0.0
619.756620498149	0.033033037068730314	0.0
619.9137197682372	0.06120486116515661	0.0
620.0708190383255	0.0884361658157671	0.0
620.2279183084138	0.11420937080048602	0.0
620.385017578502	0.13802845621429025	0.0
620.5421168485902	0.1594289928356915	0.0
620.6992161186785	0.17798826064081066	0.0
620.8563153887668	0.1933353393378449	0.0
621.013414658855	0.20516097252809284	0.0
621.1705139289433	0.21322625379890517	0.0
621.3276131990315	0.21736857298749762	0.0
621.4847124691198	0.2175041673326773	0.0
621.641811739208	0.2136282983635843	0.0
621.7989110092963	0.20581467824165753	0.0
621.9560102793845	0.1942146775804164	0.0
622.1131095494727	0.17905545418175378	0.0
622.270208819561	0.16063561769547305	0.0
622.4273080896493	0.13931779355310336	0.0
622.5844073597375	0.11551896653418858	0.0
622.7415066298257	0.08970025780213917	0.0
622.8986058999141	0.06235679948896719	0.0
623.0557051700023	0.03400723846829065	0.0
623.2128044400905	0.005182731599007118	0.0
623.3699037101787	-0.02358367866843783	0.0
623.5270029802671	-0.05176653599041564	0.0
623.6841022503553	-0.0788565858658894	0.0
623.8412015204435	-0.10436930295224295	0.0
623.9983007905317	-0.1278536021237046	0.0
624.15540006062	-0.1489007096265891	0.0
624.3124993307083	-0.16715301647033393	0.0
624.4695986007965	-0.18231217767888508	0.0
624.6266978708848	-0.19414511374853685	0.0
624.783797140973	-0.20248660101071864	0.0
624.9408964110613	-0.20723786924753895	0.0
625.0979956811495	-0.20836214117724214	0.0
625.2550949512378	-0.20587954009995327	0.0
625.412194221326	-0.19986381605108589	0.0
625.5692934914143	-0.19044128562089552	0.0
625.7263927615026	-0.17779018086360962	0.0
625.8834920315908	-0.16213864062742234	0.0
626.040591301679	-0.1437613720249657	0.0
626.1976905717672	-0.12297582319327394	0.0
626.3547898418556	-0.1001380637860898	0.0
626.5118891119438	-0.0756379497427497	0.0
626.668988382032	-0.04989322903795981	0.0
626.8260876521202	-0.023342523500751416	0.0
626.9831869222086	0.003562639917555094	0.0
627.1402861922968	0.030366410209339806	0.0
627.297385462385	0.05661738900077551	0.0
627.4544847324732	0.08187723811706857	0.0
627.6115840025616	0.1057286471953596	0.0
627.7686832726498	0.12778205815162508	0.0
627.925782542738	0.14768106253558647	0.0
628.0828818128263	0.1651070191506773	0.0
628.2399810829146	0.1797829178709076	0.0
628.3970803530028	0.1914756372649614	0.0
628.554179623091	0.1999964299075642	0.0
628.7112788931793	0.2052011815297733	0.0
628.8683781632675	0.20699243313679175	0.0
629.0254774333558	0.20532344648651854	0.0
629.182576703444	0.20020257350842555	0.0
629.3396759735323	0.19169575460976593	0.0
629.4967752436205	0.1799260913393639	0.0
629.6538745137088	0.16507093768794134	0.0
629.8109737837971	0.14735808173304565	0.0
629.9680730538853	0.12706244890148982	0.0
630.1251723239735	0.10450355188957769	0.0
630.2822715940619	0.08004306221757071	0.0
630.4393708641501	0.05408195270035088	0.0
630.5964701342383	0.027056592781238703	0.0
630.7535694043265	-0.0005672054300264184	0.0
630.9106686744148	-0.028302866923653636	0.0
631.0677679445031	-0.05565378196121931	0.0
631.2248672145913	-0.08212454097560568	0.0
631.3819664846795	-0.10723192077027359	0.0
631.5390657547678	-0.13051589566437777	0.0
631.6961650248561	-0.15155054622116815	0.0
631.8532642949443	-0.16995370999381887	0.0
632.0103635650325	-0.18539416937105963	0.0
